split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
sociology_test,41,"Question: The Macpherson Report highlighted the increasing problem of:
A. hate crimes: violence against ethnic minorities simply because of their race
B. institutional racism: systematic forms of disadvantage built into the routines and practices of social institutions
C. overt racism in the police force that must be tackled by institutional reforms
D. growing numbers of asylum seekers in need of long term accommodation

Answer: B",sociology_test_correct_41_B,longformer-42500_42999.parquet,pythia-160m-step70000-42000_42999.parquet,-308.13421630859375,80,-305.40673828125,3,"[-305.40673828125, -308.35296630859375, -308.60687255859375]"
sociology_test,42,"Question: Seven people standing silently while waiting for a bus at a bus stop is an example of which of the following?
A. A primary group
B. A secondary group
C. An aggregate
D. A social category

Answer: C",sociology_test_correct_42_C,longformer-17000_17499.parquet,pythia-160m-step70000-17000_17999.parquet,-154.15626525878906,52,-150.92970275878906,3,"[-150.92970275878906, -153.83595275878906, -154.57423400878906]"
sociology_test,43,"Question: Environmentalist social movements are global in the sense that:
A. they increase our awareness of risks that affect the whole planet
B. they appeal to universal values and human rights
C. they use global media to generate publicity
D. all of the above

Answer: D",sociology_test_correct_43_D,longformer-26500_26999.parquet,pythia-160m-step70000-26000_26999.parquet,-196.57752990722656,59,-194.34706115722656,3,"[-194.34706115722656, -195.95252990722656, -196.72596740722656]"
sociology_test,44,"Question: Chodorow (1978) argued that gender socialization occurred through:
A. both boys and girls being closely attached to their mothers, but then boys breaking away
B. girls being attached to their mothers but then breaking away
C. boys being attached to their fathers and girls to their mothers
D. both boys and girls being closely attached to their fathers, but girls breaking away

Answer: A",sociology_test_correct_44_A,longformer-38500_38999.parquet,pythia-160m-step70000-38000_38999.parquet,-232.22958374023438,82,-233.8348388671875,3,"[-233.8348388671875, -234.00302124023438, -234.83297729492188]"
sociology_test,45,"Question: The 'new man' of the 1980s was alleged to be:
A. sensitive, caring, and emotional
B. laddish, aggressive, and violent
C. a strong and dependable breadwinner
D. openly bisexual and proud of it

Answer: A",sociology_test_correct_45_A,longformer-18000_18499.parquet,pythia-160m-step70000-18000_18999.parquet,-204.7138671875,56,-206.6513671875,3,"[-206.6513671875, -208.07644653320312, -207.96707153320312]"
sociology_test,46,"Question: In the 1960s, comprehensive schools did not eradicate class inequalities in education because:
A. they tended to recruit pupils from the inner cities and traditionally working class areas
B. selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams
C. teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech
D. national testing and league tables made the new schools highly competitive and selective

Answer: B",sociology_test_correct_46_B,longformer-49500_49999.parquet,pythia-160m-step70000-49000_49999.parquet,-448.7069091796875,104,-446.4334716796875,3,"[-446.4334716796875, -449.0506591796875, -449.3613586425781]"
sociology_test,47,"Question: In idealized views of science, the experimental method is said to involve:
A. testing out new research methods to see which one works best
B. isolating and measuring the effect of one variable upon another
C. using personal beliefs and values to decide what to study
D. interpreting data subjectively, drawing on theoretical paradigms

Answer: B",sociology_test_correct_47_B,longformer-35000_35499.parquet,pythia-160m-step70000-34000_34999.parquet,-261.2003173828125,72,-259.4112548828125,3,"[-259.4112548828125, -262.3331298828125, -262.1143798828125]"
sociology_test,48,"Question: An 'open' society is one that:
A. grants every member equal status
B. does not have any official secrets in its government
C. has permissive attitudes towards sexual behaviour
D. allows people to move between levels of the hierarchy

Answer: D",sociology_test_correct_48_D,longformer-23500_23999.parquet,pythia-160m-step70000-24000_24999.parquet,-201.71603393554688,57,-197.93087768554688,3,"[-197.93087768554688, -201.38400268554688, -201.91525268554688]"
sociology_test,49,"Question: The Nation of Islam group appealed to:
A. British-born second generation immigrants from the Asian subcontinent
B. White Americans who wanted to convert to Islam
C. African-Americans who felt excluded from the 'ethnic melting pot' in the USA
D. African-Caribbeans who lived in the inner cities and had a distinctive youth culture

Answer: C",sociology_test_correct_49_C,longformer-34500_34999.parquet,pythia-160m-step70000-34000_34999.parquet,-257.26300048828125,76,-254.14581298828125,3,"[-254.14581298828125, -256.50518798828125, -257.14971923828125]"
sociology_test,50,"Question: Comte's term 'positivism' refers to:
A. a theory that emphasizes the positive aspects of society
B. the precise, scientific study of observable phenomena
C. a theory that posits difficult questions and sets out to answer them
D. an unscientific set of laws about social progress

Answer: B",sociology_test_correct_50_B,longformer-29500_29999.parquet,pythia-160m-step70000-29000_29999.parquet,-235.21971130371094,65,-232.55564880371094,3,"[-232.55564880371094, -234.32127380371094, -234.98143005371094]"
sociology_test,51,"Question: Theories of racialized discourse suggest that:
A. race is an objective way of categorizing people on biological grounds
B. the idea of race is socially constructed through powerful ideologies
C. race relations in Britain and America can be traced back to colonial times
D. people choose their racial identity and this becomes fixed

Answer: B",sociology_test_correct_51_B,longformer-34500_34999.parquet,pythia-160m-step70000-34000_34999.parquet,-245.30419921875,69,-243.42529296875,3,"[-243.42529296875, -245.89199829101562, -245.64404296875]"
sociology_test,52,"Question: A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario?
A. Convergence
B. Emergent-norm
C. Contagion
D. Value-added

Answer: B",sociology_test_correct_52_B,longformer-27000_27499.parquet,pythia-160m-step70000-27000_27999.parquet,-240.61688232421875,65,-237.81219482421875,3,"[-237.81219482421875, -240.49188232421875, -241.70281982421875]"
sociology_test,53,"Question: A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result?
A. Farmers will increase the acreage under production.
B. The city will evolve into a multiple nuclei model.
C. Suburbanization will develop because the time it takes to commute to the city has been decreased.
D. People from the countryside will move to the city, depopulating the farmland region.

Answer: C",sociology_test_correct_53_C,longformer-44500_44999.parquet,pythia-160m-step70000-44000_44999.parquet,-336.736572265625,97,-333.33831787109375,3,"[-333.33831787109375, -335.4451904296875, -335.99456787109375]"
